suite,family,scale,split,time_limit,solver_seeds,path,relative_path,instance,method,seed,training_seed,run_label,stability_profile,lexicographic_schedule_stability,schedule_stability_mode,lexicographic_stability_time_limit,warm_start,started_at,status,primary_status,stability_status,solving_time,end_to_end_time,cutsel_callback_calls,cutsel_callback_time,cutsel_feature_time,cutsel_device_transfer_time,cutsel_policy_inference_time,cutsel_structure_rerank_time,cutsel_root_calls,cutsel_nonroot_calls,nodes,gap,primal_dual_integral,best_objective,schedule_total_wait,schedule_max_wait,schedule_cadence_cv,schedule_cadence_deviation_sum,n_solutions,has_incumbent,solution_file,solution_write_error,acs_weights,acs_weight_source,policy_model,feature_dim,structure_rerank,decode_type,error
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,hem,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:16,optimal,optimal,optimal,0.49699060000057216,0.5259369000013976,1,0.02021439999953145,0.0030012130737304688,0.0,0.016197919845581055,0.0,1,0,618.0,0.0,0.0,768.000001,31.999999000000003,0.0,2.3533298988440206e-09,9.999999974752427e-07,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,rdmct_feature_only,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:16,optimal,optimal,optimal,0.25458520000393037,0.2775103999993007,1,0.024288100001285784,0.0060002803802490234,0.0,0.017238616943359375,0.0,1,0,228.0,0.0,92.84286594460829,768.000001,31.999999000000003,0.0,2.3533298988440206e-09,9.999999974752427e-07,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__rdmct_feature_only__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_17_00_43_0000--s-4\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,hem_beam,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:17,optimal,optimal,optimal,0.5119598000019323,0.5346317000003182,1,0.043568899996898836,0.0019996166229248047,0.0009992122650146484,0.03847074508666992,0.0,1,0,618.0,0.0,0.0,768.000001,31.999999000000003,0.0,2.3533298988440206e-09,9.999999974752427e-07,2,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_beam__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f000_m008_proc100.lp,spbs\cie_core_n008_f000_m008_proc100.lp,cie_core_n008_f000_m008_proc100.lp,hem_structure,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:17,optimal,optimal,optimal,0.36105400000087684,0.4221636000002036,1,0.02516969999851426,0.005228996276855469,0.0010027885437011719,0.01623702049255371,0.0020024776458740234,1,0,331.0,0.0,92.55311322561262,768.000001,32.00000000000068,3.410605131648481e-13,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f000_m008_proc100__hem_structure__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,spbs\cie_core_n008_f002_m006_proc100.lp,cie_core_n008_f002_m006_proc100.lp,hem,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:18,optimal,optimal,optimal,0.5540940999999293,0.585670200001914,1,0.025940999999875203,0.003000020980834961,0.0,0.022267818450927734,0.0,1,0,477.0,0.0,0.0,900.000001,330.0,66.5,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__hem__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,spbs\cie_core_n008_f002_m006_proc100.lp,cie_core_n008_f002_m006_proc100.lp,rdmct_feature_only,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:18,optimal,optimal,optimal,0.8208105000012438,0.8778678999988188,1,0.03628810000009253,0.006003379821777344,0.0,0.02841949462890625,0.0,1,0,1045.0,0.0,91.49138584372315,900.000001,330.0,66.5,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__rdmct_feature_only__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_17_00_43_0000--s-4\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,spbs\cie_core_n008_f002_m006_proc100.lp,cie_core_n008_f002_m006_proc100.lp,hem_beam,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:19,optimal,optimal,optimal,0.5685263999985182,0.5977897999982815,1,0.03909940000085044,0.0019998550415039062,0.0019991397857666016,0.03345847129821777,0.0,1,0,477.0,0.0,91.49138584372315,900.000001,330.0,66.5,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__hem_beam__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,spbs\cie_core_n008_f002_m006_proc100.lp,cie_core_n008_f002_m006_proc100.lp,hem_structure,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:20,optimal,optimal,optimal,1.0311765000005835,1.0880706999996619,1,0.04195559999789111,0.005266904830932617,0.0009999275207519531,0.033501386642456055,0.0010037422180175781,1,0,4437.0,0.0,7.644628099173554,900.000001,664.0,66.5,0.1520536813222487,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__hem_structure__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f002_m006_proc100.lp,spbs\cie_core_n008_f002_m006_proc100.lp,cie_core_n008_f002_m006_proc100.lp,proposed,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:21,optimal,optimal,optimal,1.0255243000028713,1.0879153999994742,1,0.04352320000180043,0.00580286979675293,0.0,0.03548884391784668,0.002003192901611328,1,0,4437.0,0.0,7.644628099173554,900.000001,664.0,66.5,0.1520536813222487,0.0,3,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f002_m006_proc100__proposed__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f004_m004_proc100.lp,spbs\cie_core_n008_f004_m004_proc100.lp,cie_core_n008_f004_m004_proc100.lp,rdmct_feature_only,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:22,optimal,optimal,optimal,0.2473308000007819,0.27778810000017984,1,0.02405199999702745,0.0052220821380615234,0.0010006427764892578,0.0162656307220459,0.0,1,0,197.0,0.0,0.0,834.000001,242.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f004_m004_proc100__rdmct_feature_only__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_17_00_43_0000--s-4\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f004_m004_proc100.lp,spbs\cie_core_n008_f004_m004_proc100.lp,cie_core_n008_f004_m004_proc100.lp,hem_beam,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:22,optimal,optimal,optimal,0.26414159999694675,0.28563539999959175,1,0.037084600000525825,0.002003192901611328,0.0010004043579101562,0.03347969055175781,0.0,1,0,162.0,0.0,0.0,834.000001,242.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f004_m004_proc100__hem_beam__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f004_m004_proc100.lp,spbs\cie_core_n008_f004_m004_proc100.lp,cie_core_n008_f004_m004_proc100.lp,hem_structure,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:22,optimal,optimal,optimal,0.4809793999993417,0.5369071999994048,1,0.025087900001381058,0.0052335262298583984,0.0010075569152832031,0.015995502471923828,0.0010828971862792969,1,0,640.0,0.0,0.0,834.000001,242.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f004_m004_proc100__hem_structure__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f004_m004_proc100.lp,spbs\cie_core_n008_f004_m004_proc100.lp,cie_core_n008_f004_m004_proc100.lp,proposed,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:23,optimal,optimal,optimal,0.5073623999996926,0.5698365999996895,1,0.051679100000910694,0.006998300552368164,0.0020003318786621094,0.039885759353637695,0.0020012855529785156,1,0,640.0,0.0,92.27181801465682,834.000001,242.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f004_m004_proc100__proposed__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f004_m004_proc100.lp,spbs\cie_core_n008_f004_m004_proc100.lp,cie_core_n008_f004_m004_proc100.lp,hem,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:24,optimal,optimal,optimal,0.24596089999977266,0.2742349000000104,1,0.020058499998413026,0.0020008087158203125,0.0009999275207519531,0.016330242156982422,0.0,1,0,162.0,0.0,0.0,834.000001,242.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f004_m004_proc100__hem__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f006_m002_proc100.lp,spbs\cie_core_n008_f006_m002_proc100.lp,cie_core_n008_f006_m002_proc100.lp,hem_beam,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:24,optimal,optimal,optimal,0.34196670000164886,0.42230689999996684,1,0.04984909999984666,0.002000570297241211,0.0009999275207519531,0.04582691192626953,0.0,1,0,426.0,0.0,0.0,834.000001,262.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f006_m002_proc100__hem_beam__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f006_m002_proc100.lp,spbs\cie_core_n008_f006_m002_proc100.lp,cie_core_n008_f006_m002_proc100.lp,hem_structure,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:24,optimal,optimal,optimal,0.39507120000052964,0.45808989999932237,1,0.02932199999850127,0.006253480911254883,0.0029997825622558594,0.017209529876708984,0.002000093460083008,1,0,574.0,0.0,92.30988787665359,834.000001,308.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f006_m002_proc100__hem_structure__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f006_m002_proc100.lp,spbs\cie_core_n008_f006_m002_proc100.lp,cie_core_n008_f006_m002_proc100.lp,proposed,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:25,optimal,optimal,optimal,0.398159599997598,0.5446436000020185,1,0.049900300000444986,0.005998849868774414,0.0009999275207519531,0.04041886329650879,0.0010042190551757812,1,0,582.0,0.0,0.0,834.000001,261.99999600000103,57.999999,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f006_m002_proc100__proposed__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f006_m002_proc100.lp,spbs\cie_core_n008_f006_m002_proc100.lp,cie_core_n008_f006_m002_proc100.lp,hem,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:25,optimal,optimal,optimal,0.31150310000157333,0.33853330000056303,1,0.022003800000675255,0.003000020980834961,0.002284526824951172,0.016252756118774414,0.0,1,0,426.0,0.0,92.30988787665359,834.000001,262.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f006_m002_proc100__hem__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n008_f006_m002_proc100.lp,spbs\cie_core_n008_f006_m002_proc100.lp,cie_core_n008_f006_m002_proc100.lp,rdmct_feature_only,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:26,optimal,optimal,optimal,0.5780227000032028,0.6398568999975396,1,0.025042499997653067,0.007003307342529297,0.000997304916381836,0.016244173049926758,0.0,1,0,615.0,0.0,0.0,834.000001,308.0,58.0,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n008_f006_m002_proc100__rdmct_feature_only__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_17_00_43_0000--s-4\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f000_m016_proc100.lp,spbs\cie_core_n016_f000_m016_proc100.lp,cie_core_n016_f000_m016_proc100.lp,hem_structure,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:05:26,optimal,optimal,optimal,34.17408030000297,34.23344250000082,1,0.02720009999757167,0.006001949310302734,0.0009984970092773438,0.017000198364257812,0.0010001659393310547,1,0,46642.0,0.0,1217.0618541254373,1136.000001,214.00000200000022,24.499999499999944,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n016_f000_m016_proc100__hem_structure__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f000_m016_proc100.lp,spbs\cie_core_n016_f000_m016_proc100.lp,cie_core_n016_f000_m016_proc100.lp,proposed,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:06:01,optimal,optimal,optimal,34.182982999998785,34.23277480000252,1,0.0865166000003228,0.006993532180786133,0.0,0.07649588584899902,0.0010001659393310547,1,0,46642.0,0.0,1138.196782794337,1136.000001,214.00000200000022,24.499999499999944,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n016_f000_m016_proc100__proposed__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f000_m016_proc100.lp,spbs\cie_core_n016_f000_m016_proc100.lp,cie_core_n016_f000_m016_proc100.lp,hem,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:06:35,optimal,optimal,optimal,22.26405430000159,22.401849900001253,1,0.021333900000172434,0.0030028820037841797,0.0010006427764892578,0.016237258911132812,0.0,1,0,8345.0,0.0,1962.3679214161966,1136.000001,214.00000200000068,24.499999499999944,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n016_f000_m016_proc100__hem__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f000_m016_proc100.lp,spbs\cie_core_n016_f000_m016_proc100.lp,cie_core_n016_f000_m016_proc100.lp,rdmct_feature_only,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:06:57,optimal,optimal,optimal,29.068979700001364,29.16039290000117,1,0.043975199998385506,0.01317906379699707,0.0,0.029228925704956055,0.0,1,0,30461.0,0.0,1134.4531168208318,1136.000001,214.00000200000068,24.49999949999983,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n016_f000_m016_proc100__rdmct_feature_only__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\feature_only\cie_feature_only_all_cie_feature_only\cie_feature_only_all_cie_feature_only_2026_08_02_17_00_43_0000--s-4\itr_60.pkl,23,False,greedy,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f000_m016_proc100.lp,spbs\cie_core_n016_f000_m016_proc100.lp,cie_core_n016_f000_m016_proc100.lp,hem_beam,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:07:26,optimal,optimal,optimal,29.952274499995838,30.017752000003384,1,0.057916499998100335,0.0039997100830078125,0.00099945068359375,0.05099987983703613,0.0,1,0,8345.0,0.0,2686.685035766629,1136.000001,214.00000200000068,24.499999499999944,0.0,0.0,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n016_f000_m016_proc100__hem_beam__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f004_m012_proc100.lp,spbs\cie_core_n016_f004_m012_proc100.lp,cie_core_n016_f004_m012_proc100.lp,proposed,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:07:56,optimal,optimal,optimal,37.211369900000136,37.3150558999987,1,0.06205059999774676,0.011999845504760742,0.0,0.04500007629394531,0.0019998550415039062,1,0,15357.0,0.0,3307.8424804745005,1202.000001,626.0000060000039,98.99999899999943,9.224941772615808e-16,9.094947017729282e-13,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n016_f004_m012_proc100__proposed__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\proposed\cie_proposed_all_cie_proposed\cie_proposed_all_cie_proposed_2026_08_02_15_19_25_0000--s-4\itr_60.pkl,23,True,beam_search,
cie_core_nominal,dual_source_cluster_tool,8_to_32_wafers_nominal_processing,test,600.0,[],D:\git\git\RDMCT-A3C\cie\data\core\spbs\cie_core_n016_f004_m012_proc100.lp,spbs\cie_core_n016_f004_m012_proc100.lp,cie_core_n016_f004_m012_proc100.lp,hem,5,4,trainseed_4,full,True,linear,60.0,auto,2026-08-04T17:08:34,optimal,optimal,optimal,33.71006209999541,33.81276980000257,1,0.03657350000139559,0.002000093460083008,0.003000020980834961,0.029522180557250977,0.0,1,0,13594.0,0.0,2929.427963323495,1202.000001,626.0000060000023,98.99999899999966,4.633974363652828e-16,4.547473508864641e-13,1,True,D:\git\git\RDMCT-A3C\cie\results\main\cie_main_600s_mem2048_repro_v1\s5_t4\solutions\cie_core_nominal__cie_core_n016_f004_m012_proc100__hem__solverseed_5__trainseed_4__trainseed_4.sol,,,,D:\git\git\RDMCT-A3C\cie\models\hem\cie_hem13_all_cie_hem\cie_hem13_all_cie_hem_2026_08_02_14_38_36_0000--s-4\itr_60.pkl,13,False,greedy,
