train 1th process seed,train 2th process seed,evaluate 1th process seed,evaluate 2th process seed,training_highlevel_policy/Neg Reward Mean,training_highlevel_policy/Neg Reward Std,training_highlevel_policy/Neg Reward Max,training_highlevel_policy/Neg Reward Min,training_highlevel_policy/Neg Advantage,training_highlevel_policy/logprobs Mean,training_highlevel_policy/logprobs Std,training_highlevel_policy/logprobs Max,training_highlevel_policy/logprobs Min,training_highlevel_policy/cut_percent_actions Mean,training_highlevel_policy/cut_percent_actions Std,training_highlevel_policy/cut_percent_actions Max,training_highlevel_policy/cut_percent_actions Min,training_highlevel_policy/reinforce loss,training_highlevel_policy/Critic Value,training_highlevel_policypre_log_prob Mean,training_highlevel_policypre_log_prob Std,training_highlevel_policypre_log_prob Max,training_highlevel_policypre_log_prob Min,training_highlevel_policymean Mean,training_highlevel_policymean Std,training_highlevel_policymean Max,training_highlevel_policymean Min,training_highlevel_policystd Mean,training_highlevel_policystd Std,training_highlevel_policystd Max,training_highlevel_policystd Min,training_highlevel_policyentropy Mean,training_highlevel_policyentropy Std,training_highlevel_policyentropy Max,training_highlevel_policyentropy Min,pos_1_entropy,Epoch,training/Neg Reward Mean,training/Neg Reward Std,training/Neg Reward Max,training/Neg Reward Min,training/Neg Advantage,training/logprobs Mean,training/logprobs Std,training/logprobs Max,training/logprobs Min,training/raw_logprobs Mean,training/raw_logprobs Std,training/raw_logprobs Max,training/raw_logprobs Min,training/reinforce loss,training/Critic Value,training/len cuts Mean,training/len cuts Std,training/len cuts Max,training/len cuts Min,training/cut 1 th feature Mean,training/cut 1 th feature Std,training/cut 1 th feature Max,training/cut 1 th feature Min,training/cut 2 th feature Mean,training/cut 2 th feature Std,training/cut 2 th feature Max,training/cut 2 th feature Min,training/cut 3 th feature Mean,training/cut 3 th feature Std,training/cut 3 th feature Max,training/cut 3 th feature Min,training/cut 4 th feature Mean,training/cut 4 th feature Std,training/cut 4 th feature Max,training/cut 4 th feature Min,training/cut 5 th feature Mean,training/cut 5 th feature Std,training/cut 5 th feature Max,training/cut 5 th feature Min,training/cut 6 th feature Mean,training/cut 6 th feature Std,training/cut 6 th feature Max,training/cut 6 th feature Min,training/cut 7 th feature Mean,training/cut 7 th feature Std,training/cut 7 th feature Max,training/cut 7 th feature Min,training/cut 8 th feature Mean,training/cut 8 th feature Std,training/cut 8 th feature Max,training/cut 8 th feature Min,training/cut 9 th feature Mean,training/cut 9 th feature Std,training/cut 9 th feature Max,training/cut 9 th feature Min,training/cut 10 th feature Mean,training/cut 10 th feature Std,training/cut 10 th feature Max,training/cut 10 th feature Min,training/cut 11 th feature Mean,training/cut 11 th feature Std,training/cut 11 th feature Max,training/cut 11 th feature Min,training/cut 12 th feature Mean,training/cut 12 th feature Std,training/cut 12 th feature Max,training/cut 12 th feature Min,training/cut 13 th feature Mean,training/cut 13 th feature Std,training/cut 13 th feature Max,training/cut 13 th feature Min,training/sel cuts num Mean,training/sel cuts num Std,training/sel cuts num Max,training/sel cuts num Min,training/solving_time Mean,training/solving_time Std,training/solving_time Max,training/solving_time Min,training/ntotal_nodes Mean,training/ntotal_nodes Std,training/ntotal_nodes Max,training/ntotal_nodes Min,training/primal_dual_gap Mean,training/primal_dual_gap Std,training/primal_dual_gap Max,training/primal_dual_gap Min,training/primaldualintegral Mean,training/primaldualintegral Std,training/primaldualintegral Max,training/primaldualintegral Min,training/schedule_wait_penalty Mean,training/schedule_wait_penalty Std,training/schedule_wait_penalty Max,training/schedule_wait_penalty Min,time/evaluating (s),time/online_testing (s),time/sampling data (s),time/training (s),time/epoch (s),time/total (s)
443352346,315096729,849946216,941622294,249.5438856015779,162.87391037913554,410.4166666666667,0.0,-108.68771362304688,-0.5227115,0.14256003,-0.2717836,-0.7032907,-0.2838995712144034,0.807388663113411,0.9839829206466675,-0.9845731258392334,59.987003326416016,358.23159621521444,-2.486812744821821,1.204226625235587,-1.1081827878952026,-4.152252197265625,-0.05184925986187799,0.0022497087030433267,-0.04982448369264603,-0.057036302983760834,0.9641916326114109,0.00249361068879214,0.9660177230834961,0.9603190422058105,1.3824699776513236,0.0025890461692948045,1.384365439414978,1.3784488439559937,4.8593645095825195,23,249.5438856015779,162.87391037913554,410.4166666666667,0.0,-53.94681167602539,-4.806889,0.015360847,-4.786527,-4.8380322,-69.99875,16.726728,-29.028193,-77.016655,259.49420166015625,303.4906791257138,128.0,0.0,128,128,0.00027925394589907855,0.003446791597798968,0.07669649888473704,0.0,3.2231190856885124,5.580787451083225,22.498611289689446,0.7574261973351405,0.014242739920187443,0.01132301063020138,0.06790081542706526,0.0028409050555325915,0.629156609321282,0.317227649811016,0.9499525023748812,0.0,0.8904694973887496,0.21274897774747967,1.2239118228861283,0.01798818127592278,-106.54719596965666,233.05972954167154,88.5,-1347.5,85.84485418389578,197.44748910553082,933.0,-1.0,-334.61607142857144,603.9635639071479,-1.0,-2694.0,137.82030547371983,249.78092365156766,1346.5,0.28484190950069965,0.0006546414012246509,0.00030335705262363253,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024927456663071643,0.005722125887269712,0.0331132889769448,0.020211300398656703,14.571428571428571,3.499271061118826,16,6,2.7142857142857144,1.8294640678379568,5.0,0.0,973.1428571428571,859.623410664964,2283,19,0.0,0.0,0.0,0.0,249.5438856015779,162.87391037913554,410.4166666666667,0.0,24.010730269706272,16.437130173768985,37.73872,0.03424000000000001,1.6999983927235007e-06,0.006113600000389852,16.355478600002243,0.7914340999996057,17.15302800000063,441.2608785000193
681162505,413056707,187321319,658719870,249.5438856015779,162.87391037913554,410.4166666666667,0.0,-108.68771362304688,-0.5227115,0.14256003,-0.2717836,-0.7032907,-0.2838995712144034,0.807388663113411,0.9839829206466675,-0.9845731258392334,59.987003326416016,358.23159621521444,-2.486812744821821,1.204226625235587,-1.1081827878952026,-4.152252197265625,-0.05184925986187799,0.0022497087030433267,-0.04982448369264603,-0.057036302983760834,0.9641916326114109,0.00249361068879214,0.9660177230834961,0.9603190422058105,1.3824699776513236,0.0025890461692948045,1.384365439414978,1.3784488439559937,4.8593010902404785,24,160.0,174.35595774162695,500.0,0.0,-129.1416015625,-4.8048058,0.020332126,-4.786609,-4.843757,-70.09564,13.251239,-43.593815,-76.872215,621.4847412109375,289.1416112131424,128.0,0.0,128,128,0.0006518857913598343,0.005628952873500059,0.07669649888473704,0.0,2.224143029543823,4.127546559141278,22.498611289689443,0.7574261973351405,0.017268721135373,0.012334639379522182,0.06790081542706526,0.002919703766855815,0.6092678221792287,0.28423776823147257,0.944391978223432,0.0,0.8304707393439765,0.2696638984588393,1.2239118228861283,0.01798818127592278,-136.27621163783905,265.32006148395175,88.5,-1347.5,17.742801023351955,48.423072894488826,411.0,-1.0,-346.959375,624.6206960825181,-1.0,-2694.0,149.83669808834964,275.15966964079007,1346.5,0.28484190950069965,0.0008441143880483901,0.00022372922596888847,0.0010976948408342481,0.0005202913631633715,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0287742747278286,0.003923380948770064,0.0331132889769448,0.02280396149928317,14.6,2.8000000000000003,16,9,1.6,1.7435595774162693,5.0,0.0,613.8,766.3438914743172,2119,74,0.0,0.0,0.0,0.0,160.0,174.35595774162695,500.0,0.0,11.574442761952001,9.43932616815346,20.37318630976,0.03424000000000001,1.400003384333104e-06,0.004971099995600525,11.637621800000488,0.4533865000048536,12.095980800004327,453.35949450002954
162243863,513207677,558468452,106512539,283.3333333333333,267.18699236468996,700.0,0.0,-67.40843200683594,-0.57147366,0.2208699,-0.27721155,-0.8237139,-0.33466875553131104,0.6137886033887842,0.929293155670166,-0.9199051260948181,32.5652961730957,350.7417699270263,-1.5443833569685619,0.626544945577526,-0.9097848534584045,-2.4668827056884766,-0.05726677427689234,0.002923066865684942,-0.053913265466690063,-0.06017565354704857,0.9608579675356547,0.0020680883204045146,0.9627905488014221,0.9565945863723755,1.3790075381596882,0.0021553182305484014,1.381019115447998,1.3745628595352173,4.8587541580200195,25,283.3333333333333,267.18699236468996,700.0,0.0,-5.2274580001831055,-4.796368,0.0075914976,-4.7898445,-4.812019,-76.74189,0.12146396,-76.63751,-76.9923,23.355369567871094,288.5607834251615,128.0,0.0,128,128,0.0007044114482798839,0.006204712717717637,0.07669649888473704,0.0,2.9152344949327884,5.117410392683342,22.498611289689446,0.7574261973351405,0.013729471665407937,0.011321043615691128,0.06790081542706526,0.0028409050555325915,0.5980198330240151,0.3078107733449835,0.9499525023748812,0.0,0.8205994232906723,0.28459207526222796,1.2239118228861283,0.01798818127592278,-131.5367945688391,222.17481320037618,88.5,-1347.5,42.70731773411222,119.29317240632601,933.0,-1.0,-353.9830729166667,546.197743471987,-1.0,-2694.0,148.3403297707817,226.0967135434799,1346.5,0.28484190950069965,0.0007139977028187498,0.0002169520679490203,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.026398300358973333,0.004070697735863058,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,2.8333333333333335,2.6718699236468995,7.0,0.0,1361.3333333333333,1589.6498216763198,3636,63,0.0,0.0,0.0,0.0,283.3333333333333,267.18699236468996,700.0,0.0,18.95315933051748,10.822866129222337,37.45852050898239,0.041800000000000004,1.4999968698248267e-06,0.006969199996092357,19.945630200003507,0.693969299994933,20.6465701999914,474.0085673000067
83180453,359158073,768092755,716663974,283.3333333333333,267.18699236468996,700.0,0.0,-67.40843200683594,-0.57147366,0.2208699,-0.27721155,-0.8237139,-0.33466875553131104,0.6137886033887842,0.929293155670166,-0.9199051260948181,32.5652961730957,350.7417699270263,-1.5443833569685619,0.626544945577526,-0.9097848534584045,-2.4668827056884766,-0.05726677427689234,0.002923066865684942,-0.053913265466690063,-0.06017565354704857,0.9608579675356547,0.0020680883204045146,0.9627905488014221,0.9565945863723755,1.3790075381596882,0.0021553182305484014,1.381019115447998,1.3745628595352173,4.8586297035217285,26,200.66085489313835,206.48299707955658,600.0,0.0,-79.10992431640625,-4.8040075,0.01660448,-4.780157,-4.8399706,-69.610306,17.240152,-24.199852,-76.97412,379.71197509765625,279.7707905719592,128.0,0.0,128,128,0.0004535729824721922,0.004504857984806665,0.07669649888473704,0.0,2.448964826672014,4.4908975329272725,22.498611289689446,0.7574261973351405,0.016402566633957127,0.011969629572945999,0.06790081542706526,0.0028409050555325915,0.6184863210962179,0.2963228375426235,0.9499525023748812,0.0,0.8643329221363338,0.23837278595153047,1.2239118228861283,0.01798818127592278,-119.35476565731524,254.56821414506848,88.5,-1347.5,34.20754190394926,107.58598204130347,933.0,-1.0,-327.4443359375,618.2354053536259,-1.0,-2694.0,137.88690528024662,267.03532482858725,1346.5,0.28484190950069965,0.0007809027267549156,0.00026858188818295215,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.027499990564253455,0.004896049470907477,0.0331132889769448,0.020211300398656703,14.5,3.605551275463989,16,5,2.125,2.1469455046647083,6.0,0.0,562.125,611.9623022499017,1582,15,0.0,0.0,0.0,0.0,200.66085489313835,206.48299707955658,600.0,0.0,14.309073646556907,12.530836527362833,37.753263265522776,0.03424000000000001,1.600004907231778e-06,0.005578999996942002,17.35722490000626,0.7218454000030761,18.084650900011184,492.0957048000346
908935816,689120544,66772386,210153226,265.3881278538813,195.43892687312808,500.0,0.0,-76.81829833984375,-0.7178952,0.096941695,-0.60059714,-0.8781103,0.34128053626045585,0.48270914677902876,0.7838259339332581,-0.644790530204773,57.92323303222656,342.2064057197118,-1.1939697563648224,0.20950480633990357,-0.8813769221305847,-1.5535054206848145,-0.05629273783415556,0.0027994078263880824,-0.05410628020763397,-0.061062343418598175,0.9602174609899521,0.0022542630627103363,0.9624537229537964,0.9566399455070496,1.378340244293213,0.0023495221001657404,1.3806692361831665,1.3746103048324585,4.859066963195801,27,265.3881278538813,195.43892687312808,500.0,0.0,-12.944393157958984,-4.798562,0.009121451,-4.780637,-4.8075895,-76.77699,0.14594321,-76.49019,-76.92143,62.398895263671875,278.3325243001514,128.0,0.0,128,128,0.00041373154130300315,0.0044609861968019325,0.07669649888473704,0.0,2.8694511584092277,5.067287161774154,22.498611289689446,0.7574261973351405,0.014344223731835973,0.011271070922602044,0.06790081542706526,0.0028409050555325915,0.6159351594909408,0.3118593010070311,0.9499525023748812,0.0,0.8706846583738007,0.23583895996760001,1.2239118228861283,0.01798818127592278,-111.34457512930732,228.46576069430944,88.5,-1347.5,52.178047219528494,141.70993084365693,933.0,-1.0,-324.451171875,577.655601296797,-1.0,-2694.0,133.15545685209497,239.7002938311375,1346.5,0.28484190950069965,0.0006947738303756039,0.00026361644081108343,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.025887241991967444,0.00490635589023878,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,2.75,2.0463381929681126,5.0,0.0,830.0,753.9345130712613,2032,14,0.0,0.0,0.0,0.0,265.3881278538813,195.43892687312808,500.0,0.0,18.90452884070135,13.151386406253646,37.26164300782204,0.041800000000000004,2.2999956854619086e-06,0.006100000005972106,17.08930749999854,0.9737289999975474,18.069138799997745,510.16753360004077
1037548823,362448527,229190383,283090007,265.3881278538813,195.43892687312808,500.0,0.0,-76.81829833984375,-0.7178952,0.096941695,-0.60059714,-0.8781103,0.34128053626045585,0.48270914677902876,0.7838259339332581,-0.644790530204773,57.92323303222656,342.2064057197118,-1.1939697563648224,0.20950480633990357,-0.8813769221305847,-1.5535054206848145,-0.05629273783415556,0.0027994078263880824,-0.05410628020763397,-0.061062343418598175,0.9602174609899521,0.0022542630627103363,0.9624537229537964,0.9566399455070496,1.378340244293213,0.0023495221001657404,1.3806692361831665,1.3746103048324585,4.858981132507324,28,50.0,50.0,100.0,0.0,-205.499267578125,-4.801335,0.008669723,-4.788941,-4.813363,-70.80466,10.310463,-52.94699,-76.84145,986.6800537109375,255.49927187013628,128.0,0.0,128,128,0.0005644343751176558,0.004632675955661057,0.07669649888473704,0.0,1.5141340190260841,2.756225119279444,22.49861128968944,0.7574261973351405,0.02225826498021761,0.012161126737770223,0.06790081542706526,0.0051947917018397355,0.6309903270885004,0.24808697680915287,0.9332711152589828,0.0,0.8438074844058402,0.2481936464533981,1.2239118228861283,0.01798818127592278,-146.75971276646914,320.30866815403346,88.5,-1347.5,6.202958494001818,24.578040854707485,178.0,-1.0,-356.392578125,735.6477509382739,-1.0,-2694.0,161.85732045313085,337.89839892401085,1346.5,0.28484190950069965,0.0010113824925519462,0.00014949737254552683,0.0010976948408342481,0.0007524454477050414,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.031690071005954876,0.002465085835999638,0.0331132889769448,0.0274204170929851,14.75,2.165063509461097,16,11,0.5,0.5,1.0,0.0,82.5,85.21883594605127,227,15,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,4.675035000000001,8.02936378461426,18.582300000000004,0.03424000000000001,1.7999991541728377e-06,0.005054699999163859,6.001964999995835,0.34687019999546465,6.353891699989617,516.5239514000205
318332697,489361351,630194419,887063900,233.33333333333334,179.5054935711501,500.0,0.0,-97.98576354980469,-0.6613548,0.19648448,-0.31925488,-0.8536075,-0.2541523476441701,0.5606422145974774,0.606212854385376,-0.9757232069969177,41.03983688354492,331.319098481074,-1.461462030808131,0.8650663243747972,-0.9007349610328674,-3.356534004211426,-0.058192783345778785,0.0023096454932269163,-0.05664345994591713,-0.0632515549659729,0.9574925204118093,0.00260385019968901,0.9600275754928589,0.9540179371833801,1.3754974404970806,0.002720973960249713,1.3781452178955078,1.3718657493591309,4.8581647872924805,29,233.33333333333334,179.5054935711501,500.0,0.0,-19.949352264404297,-4.7923064,0.020898648,-4.761822,-4.8287377,-72.65296,8.739651,-53.116116,-76.89609,96.6900405883789,253.28267801645598,128.0,0.0,128,128,0.0003306953546694141,0.0037206725124773405,0.07669649888473704,0.0,2.8124753154918167,5.039221992453547,22.498611289689446,0.7574261973351405,0.015322035550431176,0.011635665590360444,0.06790081542706526,0.0028409050555325915,0.6251965717717954,0.3077657208156519,0.9499525023748812,0.0,0.8839033077323725,0.2178865365233012,1.2239118228861283,0.01798818127592278,-109.67364245085805,243.03101352596576,88.5,-1347.5,58.86225803520549,158.59426892132518,933.0,-1.0,-324.8125,610.8473292365422,-1.0,-2694.0,134.54161846434647,258.0029921635836,1346.5,0.28484190950069965,0.0007142423053560698,0.00029436506444916794,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02614559289057855,0.005482105881344312,0.0331132889769448,0.020211300398656703,15.166666666666666,1.863389981249825,16,11,2.3333333333333335,1.7950549357115015,5.0,0.0,714.5,646.6257933818189,1858,17,0.0,0.0,0.0,0.0,233.33333333333334,179.5054935711501,500.0,0.0,18.925862260779144,15.217888720133129,37.29076736314663,0.03424000000000001,1.4999968698248267e-06,0.005058300004748162,12.261724199997843,0.6622432000003755,12.929027199999837,529.4560272000017
383564362,47154366,857955630,992203680,233.33333333333334,179.5054935711501,500.0,0.0,-97.98576354980469,-0.6613548,0.19648448,-0.31925488,-0.8536075,-0.2541523476441701,0.5606422145974774,0.606212854385376,-0.9757232069969177,41.03983688354492,331.319098481074,-1.461462030808131,0.8650663243747972,-0.9007349610328674,-3.356534004211426,-0.058192783345778785,0.0023096454932269163,-0.05664345994591713,-0.0632515549659729,0.9574925204118093,0.00260385019968901,0.9600275754928589,0.9540179371833801,1.3754974404970806,0.002720973960249713,1.3781452178955078,1.3718657493591309,4.858642101287842,30,560.0,101.9803902718557,700.0,400.0,276.0456237792969,-4.8103857,0.0063911024,-4.802251,-4.8187685,-76.002426,1.862051,-72.281525,-77.07,-1327.3779296875,283.95441021481037,128.0,0.0,128,128,3.297859548421166e-05,0.00010842485028426332,0.0006926383769704485,0.0,3.335258756395576,5.447367918381172,22.498611289689446,1.0072067682033523,0.010066144731466494,0.0070461596899019175,0.028409050555325915,0.0028409050555325915,0.6179930821477522,0.3469144989159487,0.9499525023748812,0.0,0.940452284257281,0.12775473282706806,1.1160351705700695,0.16361343296583433,-63.49301330151153,129.3795101221768,88.5,-484.2,61.21051681114758,137.44309782358744,933.0,-1.0,-249.6625,454.24077642672063,-1.0,-1612.0,87.10472433326922,143.60843755121505,550.2620777108547,0.33410059142782145,0.0004979658244906483,4.465107734544669e-05,0.0005202913631633715,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02228542927915788,0.0010370644402505874,0.02280396149928317,0.020211300398656703,15.8,0.39999999999999997,16,15,5.6,1.0198039027185568,7.0,4.0,2368.6,872.7727310130628,3307,792,0.0,0.0,0.0,0.0,560.0,101.9803902718557,700.0,400.0,23.138761991262033,7.023107644754069,37.13036300782204,18.9293425,1.3999961083754897e-06,0.005107600001792889,19.037046900004498,0.5752174000008381,19.617373300003237,549.0759352000168
439523032,143660183,704615095,858727745,480.95022624434387,278.3012316188463,800.0,0.0,134.66802978515625,-0.7832191,0.08828446,-0.6527076,-0.8825033,0.2037705034017563,0.4124644940207164,0.7254303693771362,-0.2668634057044983,-100.72895812988281,346.28221125740095,-1.0655513286590577,0.22113755133500848,-0.8779029250144958,-1.3997793197631836,-0.061419036239385605,0.00024259080881530175,-0.06101786345243454,-0.06178354099392891,0.9569364786148071,0.002023426869829691,0.9598596692085266,0.953495979309082,1.374917984008789,0.002115336344945735,1.3779703378677368,1.3713184595108032,4.857935905456543,31,480.95022624434387,278.3012316188463,800.0,0.0,177.29624938964844,-4.799521,0.01700722,-4.7667503,-4.8157496,-76.792336,0.27211553,-76.268005,-77.051994,-852.6329345703125,303.6539918177637,128.0,0.0,128,128,8.979455666523127e-05,0.0008289135418275715,0.015149776296267386,0.0,2.9237831756686026,5.042295057533793,22.498611289689446,0.7574261973351405,0.013104029086777958,0.01002236624204972,0.06790081542706526,0.0028409050555325915,0.6259553576573565,0.32707117280394116,0.9499525023748812,0.0,0.9291133230628598,0.14542965321452575,1.2239118228861283,0.1217220637300839,-79.0088185664283,197.56363357235662,88.5,-1347.5,53.18325433565301,134.81276926245138,933.0,-1.0,-270.4265625,546.0385496756924,-1.0,-2694.0,102.49589772905529,213.63503295292085,1346.5,0.28484190950069965,0.0006134465200248236,0.00024595369552120805,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024347294774690206,0.004496548379134327,0.0331132889769448,0.020211300398656703,16.0,0.0,16,16,5.0,2.756809750418044,8.0,0.0,1753.6,1364.6149053853985,3989,14,0.0,0.0,0.0,0.0,480.95022624434387,278.3012316188463,800.0,0.0,19.4411696958719,11.868533186456089,37.48194835736491,0.03424000000000001,1.400003384333104e-06,0.005043400000431575,17.58962099999917,0.659150999999838,18.253816800002824,567.3323148999989
834942321,1043933005,705144579,174377856,480.95022624434387,278.3012316188463,800.0,0.0,134.66802978515625,-0.7832191,0.08828446,-0.6527076,-0.8825033,0.2037705034017563,0.4124644940207164,0.7254303693771362,-0.2668634057044983,-100.72895812988281,346.28221125740095,-1.0655513286590577,0.22113755133500848,-0.8779029250144958,-1.3997793197631836,-0.061419036239385605,0.00024259080881530175,-0.06101786345243454,-0.06178354099392891,0.9569364786148071,0.002023426869829691,0.9598596692085266,0.953495979309082,1.374917984008789,0.002115336344945735,1.3779703378677368,1.3713184595108032,4.857702255249023,32,406.578762826063,211.96809863452322,610.651499482937,0.0,92.63228607177734,-4.80544,0.033636104,-4.767914,-4.867727,-65.2045,22.8677,-19.470907,-76.90632,-446.98046875,313.94646891859367,128.0,0.0,128,128,8.286421197554829e-05,0.0008282317230775721,0.015149776296267386,0.0,3.18508572572117,5.4218863259522205,22.498611289689446,0.7574261973351405,0.012848564798695571,0.0100513514088029,0.06790081542706526,0.0028409050555325915,0.6298357745985175,0.32971619165084776,0.9499525023748812,0.0,0.9279371398483853,0.15057782841997858,1.2239118228861283,0.1217220637300839,-81.70831898653238,199.9269557752491,88.5,-1347.5,73.90880036508523,173.20798240027452,933.0,-1.0,-286.4015625,557.778576417254,-1.0,-2694.0,110.31675363979869,218.39363396972573,1346.5,0.28484190950069965,0.0005911209813521002,0.000258159673773415,0.0010976948408342481,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02382876255456491,0.004784870535187751,0.0331132889769448,0.020211300398656703,13.6,4.8,16,4,4.4,2.33238075793812,7.0,0.0,2019.6,1740.4078372611402,5266,97,0.0,0.0,0.0,0.0,406.578762826063,211.96809863452322,610.651499482937,0.0,22.60521714076102,14.008289291252884,37.90123529913935,0.041800000000000004,2.3999964469112456e-06,0.006372900003043469,22.57704879999801,0.491255100001581,23.074679199999082,590.4096678999995
214548472,66508029,154173901,194758406,415.09254864736596,318.63470780875235,1000.0,100.0,61.9293212890625,-0.6990137,0.07115162,-0.6113761,-0.8252316,-0.5070244584764753,0.12206819731584487,-0.2667422294616699,-0.6343032121658325,-46.292423248291016,353.16324499639745,-1.0274574841771806,0.07574975143607288,-0.8990401029586792,-1.1261085271835327,-0.06993433726685387,0.002734519490811705,-0.06756269931793213,-0.07309188693761826,0.9600421190261841,0.001331398984928283,0.9609519839286804,0.9579383134841919,1.3781594378607613,0.0013876986288924424,1.3791077136993408,1.3759666681289673,4.857507705688477,33,415.09254864736596,318.63470780875235,1000.0,100.0,91.03150177001953,-4.791541,0.021601036,-4.75829,-4.81936,-70.477936,15.024752,-33.68326,-77.10976,-438.2212829589844,324.0610768914709,128.0,0.0,128,128,0.0005639494429285264,0.005711312225279324,0.07669649888473704,0.0,3.4184648328339216,5.65068196126047,22.498611289689446,0.9934741644695483,0.010890242256432465,0.009185774763651627,0.03896093776379802,0.0028409050555325915,0.5974031957869235,0.3299502878188285,0.9499525023748812,0.0,0.8451484138736463,0.2689418477825011,1.1160351705700695,0.01798818127592278,-112.27610801005407,175.45313195390617,88.5,-585.5,62.92755995871751,149.88619412597063,933.0,-1.0,-333.37723214285717,479.10677970221286,-1.0,-1612.0,133.06775137457183,176.5608804209082,584.5,0.33410059142782145,0.0005878923441487681,0.00014862166365265961,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.024041682153547867,0.0030857993404190586,0.0274204170929851,0.020211300398656703,14.714285714285714,3.1493439550069438,16,7,4.285714285714286,3.282607226593159,10.0,1.0,1751.142857142857,1922.4738102300403,6049,147,0.0,0.0,0.0,0.0,415.09254864736596,318.63470780875235,1000.0,100.0,24.221756990985035,8.272969567494176,37.276477924277735,18.582300000000004,1.7999991541728377e-06,0.017697600000246894,19.950778600003105,0.8509436999956961,20.819421699998202,611.2318332999857
703492660,601149909,63948230,182121986,415.09254864736596,318.63470780875235,1000.0,100.0,61.9293212890625,-0.6990137,0.07115162,-0.6113761,-0.8252316,-0.5070244584764753,0.12206819731584487,-0.2667422294616699,-0.6343032121658325,-46.292423248291016,353.16324499639745,-1.0274574841771806,0.07574975143607288,-0.8990401029586792,-1.1261085271835327,-0.06993433726685387,0.002734519490811705,-0.06756269931793213,-0.07309188693761826,0.9600421190261841,0.001331398984928283,0.9609519839286804,0.9579383134841919,1.3781594378607613,0.0013876986288924424,1.3791077136993408,1.3759666681289673,4.856897354125977,34,464.58781362007164,260.32437448089667,700.0,100.0,126.47407531738281,-4.80464,0.018203136,-4.785473,-4.8336973,-76.87424,0.29125017,-76.567566,-77.33916,-607.85302734375,338.113750564331,128.0,0.0,128,128,0.0005243931796184289,0.005519582415601658,0.07669649888473704,0.0,3.5696992911029057,5.833223037632045,22.498611289689446,0.9934741644695483,0.010682023848585305,0.009042933622707562,0.03896093776379802,0.0028409050555325915,0.601104105042342,0.3329137632768665,0.9499525023748812,0.0,0.8507962953038707,0.264511065401798,1.1160351705700695,0.01798818127592278,-110.6436019482137,174.53858649387806,88.5,-585.5,75.24841803320552,170.84264181069085,933.0,-1.0,-337.38125,484.94216629247404,-1.0,-1612.0,134.69606311826436,177.7410158218175,584.5,0.33410059142782145,0.0005685019196345929,0.00015562212761288208,0.0007524454477050414,0.0004086636697997548,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.023613479296513355,0.0032493233862601278,0.0274204170929851,0.020211300398656703,16.0,0.0,16,16,4.8,2.7129319932501077,7.0,1.0,2759.0,1999.1542211645403,5077,226,0.0,0.0,0.0,0.0,464.58781362007164,260.32437448089667,700.0,100.0,27.620795555976702,10.384420643253971,41.69668830517797,18.582300000000004,1.8999999156221747e-06,0.007008299995504785,21.090645199998107,0.6770875000001979,21.774742899993726,633.0092828999768
